'aquí les mostramos cómo se mueve  wilmito  por territorio venezolano  por sus cárceles y hasta universidades      ','no'
'rt    cne de ecuador  lenín moreno lidera las elecciones con   de los votos   ','no'
'rt    maduro  autoriza  a vicepresidente a demandar a quien le levante  infamias    …  ','no'
'ecuador huele a segunda vuelta  si eso pasa chao a la era correa y a su delfín   ','no'
'rt    wilmito va a la playa  la misma semana que el tsj ratifica la sentencia de leopoldo  ¡la misma venezuela  la misma ver…  ','no'
'rt    piden su liberacion   mosaico de leopoldo lópez en la autopista francisco fajardo  #nomásdictaduraenvzla …  ','no'
'rt    ¡merecidas vacaciones  hirieron a un pran cuando disfrutaba de un día de playa con su familia en parguito  ► …  ','no'
'rt    ¡merecidas vacaciones  hirieron a un pran cuando disfrutaba de un día de playa con su familia en parguito  ► …  ','no'
'rt    este gobierno es tan pero tan malo que ha producido la estampida más grande de venezolanos en   años de historia htt…  ','no'
'peor  ','no'
'rt    ¡así es que se gobierna  hampones sindicaleros del psuv agreden brutalmente a trabajadores de sidor  ► …  ','no'
'rt    #feb ','no'
'rt    #justicia 💜 ','no'
'  soledad  estar rodeado de gente  no implica estar acompañado   ','no'
'rt    acompaña a             a descubrir las historias detrás de     mier  …  ','no'
'rt    samark lópez  el vendedor consentido del chavismo    por    ','no'
' anuncio  usa visas temas consulares  disputas legales o visas revocadas  abogados ccs   mia    ','no'
'rt    nuevo valor de la ut será de bs   desde ro de marzo   ','no'
'rt    borges apoya consulta popular y movilizaciones propuestas por lópez   ','no'
'rt    borges apoya consulta popular y movilizaciones propuestas por lópez   ','no'
'rt    presidente designa a jorge arreaza como nuevo ministro de minería    ','no'
'rt     fotos  asamblea nacional realizó sesión especial en apoyo a antonio ledezma  …  ','no'
'rt    tania d’ amelio  partido que no logre las firmas será cancelado   ','no'
'rt    nuevo valor del ticket de alimentación será de bs      ','no'
' falta de cuidado y sobrepeso ha tumbado dos puentes en vargas desde noviembre  breve en crímenes sin castigo   ','yes'
' dos hechos recientes muestran el verdadero apresto de la fanb en crimenes sin castigo  ','yes'
' aprenda a reconocer un billete falso escuche este micro en crímenes sin castigo  margen derecho   ','yes'
' anuncio  usa visas disputas legales consulares records  visas revocadas  abogados ccs   mia    ','no'
'rt    presidente    a partir del  de marzo entra en vigencia nuevo valor de la unidad tributaria  bs   #dom…  ','no'
'rt    pdte    todos los artistas tienen nuestra protección y nuestro apoyo  si son desafectos al gobierno y la…  ','no'
'retweeted prensa presidencial      ','no'
'aumenta la unidad tributaria  de  bs a  bs  y el cestaticket ahora será de bs   mil mensuales   ','no'
'reportan volcamiento de unidad colectiva en la arc km   barrio bolívar   ','no'
'hampones asesinaron a un ingeniero al salir de una reunión en el hatillo  vía    ','yes'
'rt    ucab gana mejor delegación y mejor delegación internacional en modelo harvard de naciones unidas   ¡felicidades mu…  ','no'
'anuncio  usa visas opiniones legales consulares records  visas revocadas  abogados ccs   mia    ','no'
' anuncio usa visas opiniones legales visa r deportación o visas rechazadas  abogados ccs   mia   ','no'
' ','no'
' falta de cuidado y sobrepeso ha tumbado dos puentes en vargas desde noviembre  breve en crímenes sin castigo  ','yes'
' dos hechos recientes muestran el verdadero apresto de la fanb  en crimenes sin castigo  ','yes'
'autoridades cumplen  semanas sin lograr capturar a este delincuente reincidente  está solicitado por homicidio re…  ','yes'
' aprenda a reconocer un billete falso  escuche este micro en crímenes sin castigo  margen derecho   ','yes'
' conozca cuáles son y dónde operan las megabandas del país  informe en crímenes sin castigo  margen derecho   ','yes'
' conozca cuáles son y dónde operan las megabandas del país  informe en crímenes sin castigo  margen derecho   ','yes'
' anuncio  visa h laboral eua residencias deportaciòn o visas rechazadas  abogados ccs   mia    ','no'
'rt    la mayor expresión de solidaridad con nuestros presos políticos es seguir luchando hasta derrotar la tiranía que los encarc…  ','yes'
'reo confesó haber matado al hijo de manaure el  de diciembre    vía    ','no'
'  pg la puta que te parió  ','no'
'rt    sigue nuestra cuenta oficial sobre venezuela en twitter    ','no'
'rt    ahora   tendrá una cuenta especial sólo con noticias sobre venezuela  síguenos y mantente informado …  ','no'
'rt    ahora   tendrá una cuenta especial sólo con noticias sobre venezuela  síguenos y mantente informado …  ','no'
'rt   venezuela  dip    la fuerza de nuestra lucha es la fuerza que mantiene vivos a los presos y perseguidos políticos  #a…  ','yes'
'les invito a leer a mi amigo    con el rancho ardiendo  a propósito trump maduro el alssaimi y la ucv  ','no'
' anuncio  visa de estudios eua  laboral deportación o visas rechazadas   abogados ccs   mia    ','no'
'  siempre a la orden  saludos y feliz domingo  ','no'
'rt    un gran domingo amigos  la jornada de #elecciones ha empezado y ustedes pueden ya seguirla en #decisiónelectoral htt…  ','no'
'pongo a disposición de mis conciudadanos  amigos  lectores  y seguidores mi  informe sucesos  de este domingo publi…  ','no'
' aprenda a reconocer un billete falso  escuche este micro en crímenes sin castigo  margen derecho    ','yes'
'fund  amigos de la ra edad  realizan jornadas de alimentación en especial a la casas hogar el conde en san agustín del norte caracas   ','no'
'fund  amigos de la ra edad  es un grupo familiar con la iniciativa de ayudar a mejorar la calidad de vida de los a…  ','no'
'anuncio  visa de inversión eua  residencias deportación o rechazos   abogados ccs   mia    ','no'
'rt   noticias  triunfo de   en #eleccionesucv se celebra a través de tuits   ','no'
'maduro se solidarizo con familiares de las victimas de las  guarimbas  #venezuela  ','no'
'miembros del  comite de victimas de la guarimba  solicitara la revision de la sentencia a leopoldo lopez #venezuela  ','no'
'voluntad popular pide iniciar presion de calle para recuperar a #venezuela  ','no'
'leopoldo lopez llama a una  rebelion  electoral en el pais #venezuela  ','no'
'rt    manaure a maduro  perdí a mi hijo pero conté con su apoyo          ','no'
'en #venezuela marcharon por la libertad de leopoldo lopez mientras que en el exterior venezolanos ttambien exigieron libertad  ','no'
' dos hechos recientes muestran el verdadero apresto de la fanb  en crimenes sin castigo   ','yes'
'vp considera que sanciones al vicepresidente el aissami aumentaran represiones en #venezuela  ','no'
'rt   patilla  luis florido  la voluntad de un pueblo que quiere ser libre no la detiene nadie ','no'
'rt   patilla  luis florido  la voluntad de un pueblo que quiere ser libre no la detiene nadie ','no'
'la crisis social en #venezuela desmejora calidad de vida de sus ciudadanos   ','no'
'ovp solicito a la fiscalia investigar redes delictivas que operan desde las carceles #venezuela  ','no'
'encuesta encovi    venezolanos cayeron en la pobreza en un año  #venezuela  ','no'
'capriles pide libertad para leopoldo lopez y todos los presos politicos #venezuela   ','no'
'#felizdomingo  la presion de trump a #venezuela crea expectativas  sobre carta democratica oea  ','no'
'rt    yaracuy escenario de la i valida nacional de windsurf      y    evalúan reimpulso de…  ','no'
' conozca cuáles son y dónde operan las megabandas del país  informe en crímenes sin castigo  margen derecho    ','yes'
'reo confesó haber matado al hijo de manaure el  de diciembre  vía    ','no'
'rt    #sepaque el  de diciembre del  la ministra iris valera le otorgó a #wilmito el beneficio de régimen de confianza   …  ','no'
'rt    acompaña a             a descubrir las historias detrás de     mier  …  ','no'
' conozca cuáles son y dónde operan las megabandas del país  lea este informe en crímenes sin castigo  margen derecho   ','yes'
'rt            ','no'
'rt    recomendamos leer  #maternidad y hacinamiento  el drama del embarazo en prisión  por    …  ','no'
'rt    descaro   ','no'
'rt      la ª mención de #periodismopeligraenvenezuela aparece en tu tl  ¡ahora es tendencia en venezuela  #trnd…  ','no'
'rt    literalmente me  devoré  el libro  me tiraste la hembra pal piso  de   en dos horas    increíble historia  merece…  ','no'
'gracias  carolina  qué bueno que la conseguiste     un beso      ','no'
'  ¿puede escribir como la gente educada y de buena familiar  no se si eso es mucho para usted  ','no'
'  ¿puede escribir como la gente educada y de buena familiar  no se si eso es mucho para usted  ','no'
'rt   aular  #periodismopeligraenvenezuela la verdad de lo que sucede en nuestro pais debe ser expuesta al mundo   cada uno de nosotr…  ','no'
'rt    informar se ha vuelto un delito  #periodismopeligraenvenezuela  ','yes'
'sin ninguna orden judicial el sebin detiene periodistas cada vez que quieren #periodismopeligraenvenezuela  ','no'
'con el  noticiero de la patria  en cadena nacional buscan quitarle minutos a los verdaderos noticieros #periodismopeligraenvenezuela  ','no'
'#periodismopeligraenvenezuela  ','no'
'rt    #alerta los camarógrafos independientes andreas diaz y rulmer ochoa  fueron detenidos por el #sebin tras grabar manifest…  ','yes'
'gobierno impide que señal de canales internacionales  como ntn y cnn  sea vista en el país  #periodismopeligraenvenezuela  ','no'
'las agresiones a los periodistas y trabajadores de la prensa aumentan #periodismopeligraenvenezuela  ','no'
'por grabar en una protesta puedes ir preso #periodismopeligraenvenezuela  ','no'
'rt    gobierno mete presos a líderes políticos  diputados  estudiantes y periodistas    mientras los pranes toman sol en las pl…  ','no'
'rt    ¡aunque no lo crea   con  colita  atienden en el hospital vargas a pacientes con hipoglicemia  http…  ','no'
'rt    sesión extraordinaria de la asamblea nacional se realizará este domingo    ','no'
'rt     fotos   víctimas de las guarimbas  marcharon para ratificar compromiso con la justicia  …  ','yes'
'rt    milagro en el mar  refugiados que huían relatan experiencia sobre aparición de jesús   …  ','no'
'rt     video   jesucristo a los apóstoles   vayan por las naciones bautizándolos en el nombre del padre  del hijo y     https   …  ','no'
'rt    tintori  leopoldo lópez pide protesta permanente hasta rescatar la democracia   …  ','no'
'rt    dos periodistas que cubrían marcha opositora fueron “secuestrados” por el sebin  …  ','yes'
'jajajajajaja    un beso     ','no'
'  chantaje  dicen que la democracia es el mejor sistema de gobierno porque es capaz de…  ','no'
